snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,contractSymbol,lastTradeDate,r,q,roe,moneyness,change,percentChange,contractSize,currency,tot_return,moneyness_bucket,low_premium_flag,far_tenor_flag
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,215.0,-0.01788092487523268,1.21,1.18,1.21,43.0,261.0,0.7175321215820312,False,TSLA260515P00215000,2026-02-20 19:35:29+00:00,0.045,0.0,0.012907394254714008,0.5220727409456195,-0.06999993,-5.4687448,REGULAR,USD,0.012907394254714008,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,220.0,-0.0195010474305397,1.38,1.27,1.31,27.0,633.0,0.7043486596679689,False,TSLA260515P00220000,2026-02-19 20:17:52+00:00,0.045,0.0,0.01472082981116143,0.5342139674792387,0.0,0.0,REGULAR,USD,0.01472082981116143,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,225.0,-0.021166072178294037,1.45,1.37,1.4,1.0,529.0,0.6906769213867189,False,TSLA260515P00225000,2026-02-20 17:38:23+00:00,0.045,0.0,0.015467538569698604,0.5463551940128577,-0.03999996,-2.6845613,REGULAR,USD,0.015467538569698604,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,230.0,-0.02301605459636456,1.5,1.47,1.51,4.0,593.0,0.6776155285644532,False,TSLA260515P00230000,2026-02-20 20:45:01+00:00,0.045,0.0,0.016000901968653728,0.5584964205464767,-0.28999996,-16.201115,REGULAR,USD,0.016000901968653728,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,235.0,-0.024986825250433848,1.64,1.58,1.62,3.0,366.0,0.6645541357421877,False,TSLA260515P00235000,2026-02-20 18:35:17+00:00,0.045,0.0,0.017494319485728077,0.5706376470800958,-0.27999997,-14.583332,REGULAR,USD,0.017494319485728077,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,240.0,-0.027180366343844964,1.79,1.71,1.74,6.0,732.0,0.6521030883789063,False,TSLA260515P00240000,2026-02-20 15:25:36+00:00,0.045,0.0,0.01909440968259345,0.5827788736137148,-0.24000001,-11.82266,REGULAR,USD,0.01909440968259345,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,245.0,-0.029584585045557884,1.89,1.84,1.88,1.0,1735.0,0.6400182482910157,False,TSLA260515P00245000,2026-02-20 15:42:16+00:00,0.045,0.0,0.0201611364805037,0.5949201001473339,-0.09000003,-4.5454564,REGULAR,USD,0.0201611364805037,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,250.0,-0.03224409690500102,2.11,1.99,2.03,127.0,2326.0,0.6284216845703126,False,TSLA260515P00250000,2026-02-20 17:30:04+00:00,0.045,0.0,0.022507935435906245,0.6070613266809529,-0.08000016,-3.6529753,REGULAR,USD,0.022507935435906245,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,260.0,-0.03827692101151231,2.44,2.33,2.37,10.0,3032.0,0.6058389025878907,False,TSLA260515P00260000,2026-02-20 20:17:33+00:00,0.045,0.0,0.026028133869010064,0.6313437797481911,-0.13999987,-5.4263515,REGULAR,USD,0.026028133869010064,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,270.0,-0.04570606027948787,2.87,2.76,2.79,44.0,3498.0,0.5853312951660157,False,TSLA260515P00270000,2026-02-20 20:17:33+00:00,0.045,0.0,0.03061505910002414,0.6556262328154292,-0.1500001,-4.966891,REGULAR,USD,0.03061505910002414,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,280.0,-0.054777196066773864,3.4,3.25,3.35,99.0,1077.0,0.5665936895751953,False,TSLA260515P00280000,2026-02-20 20:02:58+00:00,0.045,0.0,0.03626871112894845,0.6799086858826673,-0.2099998,-5.817169,REGULAR,USD,0.03626871112894845,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,290.0,-0.06578027515451254,4.04,3.9,4.0,7.0,1832.0,0.5494429821777345,False,TSLA260515P00290000,2026-02-20 19:51:52+00:00,0.045,0.0,0.04309576263557404,0.7041911389499055,-0.30999994,-7.1264358,REGULAR,USD,0.04309576263557404,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,300.0,-0.07905712331015696,4.73,4.7,4.8,219.0,9169.0,0.5338181384277343,False,TSLA260515P00300000,2026-02-20 20:59:08+00:00,0.045,0.0,0.05045617754115476,0.7284735920171436,-0.42999983,-8.33333,REGULAR,USD,0.05045617754115476,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,310.0,-0.09489896267354941,5.9,5.7,5.75,52.0,3140.0,0.5194750201416016,False,TSLA260515P00310000,2026-02-20 20:15:33+00:00,0.045,0.0,0.06293688107670467,0.7527560450843817,-0.3499999,-5.599999,REGULAR,USD,0.06293688107670467,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,320.0,-0.1135386766090905,7.01,6.85,6.95,50.0,7389.0,0.5060779373168945,False,TSLA260515P00320000,2026-02-20 20:46:00+00:00,0.045,0.0,0.07477754853350843,0.7770384981516197,-0.38999987,-5.270268,REGULAR,USD,0.07477754853350843,Deep OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,330.0,-0.13604711194213476,8.77,8.3,8.4,100.0,4654.0,0.49561051269531253,False,TSLA260515P00330000,2026-02-20 20:23:36+00:00,0.045,0.0,0.0935519401767288,0.8013209512188579,-0.27999973,-3.0939198,REGULAR,USD,0.0935519401767288,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,340.0,-0.16161734303039493,10.25,10.05,10.15,54.0,2085.0,0.48520412261962886,False,TSLA260515P00340000,2026-02-20 20:40:46+00:00,0.045,0.0,0.10933949678580049,0.825603404286096,-0.5100002,-4.739779,REGULAR,USD,0.10933949678580049,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,350.0,-0.19054888487808885,12.05,12.1,12.2,111.0,11945.0,0.4752554916381836,False,TSLA260515P00350000,2026-02-20 20:41:24+00:00,0.045,0.0,0.12854057914818498,0.8498858573533341,-0.96000004,-7.378939,REGULAR,USD,0.12854057914818498,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,360.0,-0.22327497845814442,14.5,14.55,14.65,210.0,3608.0,0.46680220703125,False,TSLA260515P00360000,2026-02-20 20:56:53+00:00,0.045,0.0,0.15467538569698605,0.8741683104205723,-1.3000002,-8.227849,REGULAR,USD,0.15467538569698605,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,370.0,-0.2591952693981033,17.4,17.4,17.45,1322.0,4536.0,0.4583794396972657,False,TSLA260515P00370000,2026-02-20 20:57:53+00:00,0.045,0.0,0.18561046283638324,0.8984507634878104,-0.9200001,-5.0218344,REGULAR,USD,0.18561046283638324,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,380.0,-0.29860900296160975,20.99,20.7,20.75,121.0,10360.0,0.451726674194336,False,TSLA260515P00380000,2026-02-20 20:41:35+00:00,0.045,0.0,0.22390595488136114,0.9227332165550485,-0.5799999,-2.6889195,REGULAR,USD,0.22390595488136114,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,390.0,-0.34069593916050783,24.65,24.45,24.5,57.0,2300.0,0.44556218505859374,False,TSLA260515P00390000,2026-02-20 20:54:02+00:00,0.045,0.0,0.2629481556848763,0.9470156696222867,-0.80999947,-3.1814592,REGULAR,USD,0.2629481556848763,OTM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,400.0,-0.3849813847994925,28.92,28.65,28.75,300.0,12804.0,0.44031321411132807,False,TSLA260515P00400000,2026-02-20 20:44:59+00:00,0.045,0.0,0.30849738995564396,0.9712981226895248,-0.8299999,-2.7899158,REGULAR,USD,0.30849738995564396,ATM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,410.0,-0.4307450752947155,33.5,33.4,33.45,752.0,2332.0,0.4351100190734864,False,TSLA260515P00410000,2026-02-20 20:58:08+00:00,0.045,0.0,0.3573534772999333,0.9955805757567628,-0.95000076,-2.757622,REGULAR,USD,0.3573534772999333,ATM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,420.0,-0.47734070835302556,39.63,38.55,38.65,88.0,4132.0,0.43054768676757815,True,TSLA260515P00420000,2026-02-20 20:33:39+00:00,0.045,0.0,0.4227438300118315,1.019863028824001,-0.36999893,-0.9249973,REGULAR,USD,0.4227438300118315,ATM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,430.0,-0.5241204730081327,45.24,44.2,44.3,10.0,4002.0,0.4260311303710938,True,TSLA260515P00430000,2026-02-20 19:50:00+00:00,0.045,0.0,0.4825872033745965,1.044145481891239,-1.1599998,-2.4999995,REGULAR,USD,0.4825872033745965,ATM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,440.0,-0.5704486433506591,51.27,50.3,50.4,10.0,1954.0,0.42163664306640625,True,TSLA260515P00440000,2026-02-20 19:52:53+00:00,0.045,0.0,0.5469108292885845,1.0684279349584773,-1.4300003,-2.713473,REGULAR,USD,0.5469108292885845,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,450.0,-0.6146961678688798,57.39,56.65,57.1,92.0,2208.0,0.41962250305175786,True,TSLA260515P00450000,2026-02-20 20:42:38+00:00,0.045,0.0,0.6121945093206916,1.0927103880257154,-0.6500015,-1.1199199,REGULAR,USD,0.6121945093206916,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,460.0,-0.6576555315822106,64.98,63.6,64.1,8.0,979.0,0.4163571548461914,True,TSLA260515P00460000,2026-02-20 19:50:00+00:00,0.045,0.0,0.6931590732820796,1.1169928410929535,1.2800026,2.0094233,REGULAR,USD,0.6931590732820796,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,470.0,-0.6991033767649857,71.45,70.85,71.4,9.0,1052.0,0.41202370208740235,True,TSLA260515P00470000,2026-02-20 20:47:43+00:00,0.045,0.0,0.7621762971068727,1.1412752941601916,1.449997,2.0714242,REGULAR,USD,0.7621762971068727,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,480.0,-0.7356001366877356,79.71,78.25,79.3,2.0,602.0,0.41156594299316407,True,TSLA260515P00480000,2026-02-20 18:06:46+00:00,0.045,0.0,0.8502879306142591,1.1655577472274297,-0.51000214,-0.63575435,REGULAR,USD,0.8502879306142591,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,490.0,-0.7719568842350164,87.0,86.2,87.25,3.0,519.0,0.40698835205078127,True,TSLA260515P00490000,2026-02-20 15:49:42+00:00,0.045,0.0,0.9280523141819162,1.1898402002946677,1.699997,1.9929624,REGULAR,USD,0.9280523141819162,ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,500.0,-0.8061424164861019,96.3,94.8,95.45,8.0,555.0,0.40143420837402344,True,TSLA260515P00500000,2026-02-20 19:52:53+00:00,0.045,0.0,1.0272579063875693,1.2141226533619058,-1.449997,-1.4833728,REGULAR,USD,1.0272579063875693,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,510.0,-0.8265883967340039,98.64,102.8,104.65,2.0,347.0,0.4107724938964844,True,TSLA260515P00510000,2026-02-10 16:28:09+00:00,0.045,0.0,1.0522193134586693,1.2384051064291441,0.0,0.0,REGULAR,USD,1.0522193134586693,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,520.0,-0.8515634520058541,107.9,111.45,113.5,2.0,58.0,0.4096738720703125,True,TSLA260515P00520000,2026-02-09 20:40:47+00:00,0.045,0.0,1.150998214945158,1.2626875594963822,0.0,0.0,REGULAR,USD,1.150998214945158,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,530.0,-0.8725707736907078,127.8,120.4,122.6,6.0,115.0,0.4102842175292969,True,TSLA260515P00530000,2026-02-06 14:51:04+00:00,0.045,0.0,1.3632768477292976,1.2869700125636203,0.0,0.0,REGULAR,USD,1.3632768477292976,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,540.0,-0.896496117504449,113.39,129.45,131.55,1.0,31.0,0.4024717956542969,True,TSLA260515P00540000,2026-02-12 14:35:32+00:00,0.045,0.0,1.209561516150431,1.3112524656308584,0.0,0.0,REGULAR,USD,1.209561516150431,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,550.0,-0.9112904565022864,139.25,138.95,141.0,1.0,138.0,0.404730073852539,True,TSLA260515P00550000,2026-02-19 18:07:43+00:00,0.045,0.0,1.4854170660900212,1.3355349186980965,-3.2799988,-2.301269,REGULAR,USD,1.4854170660900212,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,560.0,-0.9325991701659936,147.99,148.45,150.15,1.0,205.0,0.3919128192138671,True,TSLA260515P00560000,2026-02-04 15:19:19+00:00,0.045,0.0,1.5786489882273769,1.3598173717653346,0.0,0.0,REGULAR,USD,1.5786489882273769,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,570.0,-0.9385375382772746,156.3,157.75,160.0,5.0,90.0,0.40265489929199216,True,TSLA260515P00570000,2026-02-12 19:48:53+00:00,0.045,0.0,1.6672939851337185,1.3840998248325727,0.0,0.0,REGULAR,USD,1.6672939851337185,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,580.0,-0.95002669431856,166.65,167.6,169.6,10.0,65.0,0.4000304138183594,True,TSLA260515P00580000,2026-02-12 18:18:32+00:00,0.045,0.0,1.7777002087174292,1.408382277899811,0.0,0.0,REGULAR,USD,1.7777002087174292,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,590.0,-0.9578699430409554,174.75,177.45,179.35,4.0,58.0,0.4017393811035156,True,TSLA260515P00590000,2026-02-12 19:56:54+00:00,0.045,0.0,1.8641050793481595,1.432664730967049,0.0,0.0,REGULAR,USD,1.8641050793481595,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,600.0,-0.9805910543369025,190.78,187.9,188.6,12.0,1515.0,0.3566958862304687,True,TSLA260515P00600000,2026-02-19 15:22:28+00:00,0.045,0.0,2.0351013850531725,1.4569471840342871,0.0,0.0,REGULAR,USD,2.0351013850531725,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,610.0,-0.9654989561793412,177.88,197.15,199.15,3.0,16.0,0.41809663940429687,True,TSLA260515P00610000,2026-01-14 16:05:38+00:00,0.045,0.0,1.8974936281227501,1.4812296371015252,0.0,0.0,REGULAR,USD,1.8974936281227501,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,620.0,-0.9665383617924687,194.09,207.15,209.15,3.0,0.0,0.43201251586914063,True,TSLA260515P00620000,2026-02-11 15:09:38+00:00,0.045,0.0,2.0704100420640015,1.5055120901687633,0.0,0.0,REGULAR,USD,2.0704100420640015,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,630.0,-0.9675082478235368,203.55,217.15,219.15,24.0,1.0,0.44556218505859374,True,TSLA260515P00630000,2026-02-12 15:52:07+00:00,0.045,0.0,2.1713223971463114,1.5297945432360014,0.0,0.0,REGULAR,USD,2.1713223971463114,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,640.0,-0.9683827583059644,217.3,227.15,229.15,15.0,0.0,0.4588677160644532,True,TSLA260515P00640000,2026-02-02 20:43:08+00:00,0.045,0.0,2.31799733185897,1.5540769963032395,0.0,0.0,REGULAR,USD,2.31799733185897,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,650.0,-0.9715486687629756,240.27,237.25,239.05,1.0,1.0,0.46411668701171876,True,TSLA260515P00650000,2026-02-20 16:34:32+00:00,0.045,0.0,2.5630244773389546,1.5783594493704778,2.980011,1.255852,REGULAR,USD,2.5630244773389546,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,660.0,-0.9699416979288392,229.0,247.15,249.15,39.0,0.0,0.4846242944335938,True,TSLA260515P00660000,2026-01-30 20:56:07+00:00,0.045,0.0,2.4428043672144693,1.6026419024377159,0.0,0.0,REGULAR,USD,2.4428043672144693,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,670.0,-1.0,267.95,234.75,236.35,1.0,17.0,1.0000000000000003e-05,True,TSLA260515P00670000,2025-11-25 15:26:00+00:00,0.045,0.0,2.858294455000511,1.626924355504954,0.0,0.0,REGULAR,USD,2.858294455000511,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,680.0,-0.9712691736859128,241.75,267.15,269.15,15.0,0.0,0.5094043200683593,True,TSLA260515P00680000,2026-01-22 16:54:07+00:00,0.045,0.0,2.578812033948026,1.651206808572192,0.0,0.0,REGULAR,USD,2.578812033948026,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,690.0,-0.97185175863238,265.11,277.15,279.15,1.0,0.0,0.5214891601562499,True,TSLA260515P00690000,2026-01-30 14:42:55+00:00,0.045,0.0,2.8279994139398603,1.6754892616394301,0.0,0.0,REGULAR,USD,2.8279994139398603,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,700.0,-0.9756815665545592,281.56,287.2,289.0,8.0,1.0,0.5202684692382812,True,TSLA260515P00700000,2026-02-02 14:48:58+00:00,0.045,0.0,3.003475972196096,1.6997717147066682,0.0,0.0,REGULAR,USD,3.003475972196096,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,710.0,-0.9292730131788756,264.0,295.35,301.85,15.0,0.0,0.68555001953125,True,TSLA260515P00710000,2026-01-22 19:03:07+00:00,0.045,0.0,2.8161587464830564,1.7240541677739065,0.0,0.0,REGULAR,USD,2.8161587464830564,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,720.0,-1.0,277.6,295.9,298.3,15.0,0.0,1.0000000000000003e-05,True,TSLA260515P00720000,2026-01-09 16:39:07+00:00,0.045,0.0,2.9612335909988503,1.7483366208411446,0.0,0.0,REGULAR,USD,2.9612335909988503,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,730.0,-1.0,283.25,305.8,308.25,15.0,0.0,1.0000000000000003e-05,True,TSLA260515P00730000,2026-01-09 18:39:07+00:00,0.045,0.0,3.021503655080779,1.7726190739083827,0.0,0.0,REGULAR,USD,3.021503655080779,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,740.0,-1.0,295.85,310.5,313.2,2.0,0.0,1.0000000000000003e-05,True,TSLA260515P00740000,2026-01-02 15:30:46+00:00,0.045,0.0,3.1559112316174707,1.7969015269756208,0.0,0.0,REGULAR,USD,3.1559112316174707,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,750.0,-1.0,301.5,320.6,323.05,2.0,0.0,1.0000000000000003e-05,True,TSLA260515P00750000,2025-12-31 20:51:05+00:00,0.045,0.0,3.2161812956993994,1.8211839800428589,0.0,0.0,REGULAR,USD,3.2161812956993994,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,760.0,-1.0,373.5,322.1,324.85,20.0,33.0,1.0000000000000003e-05,True,TSLA260515P00760000,2025-11-21 16:13:01+00:00,0.045,0.0,3.9842245901947786,1.845466433110097,0.0,0.0,REGULAR,USD,3.9842245901947786,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,770.0,-1.0,374.85,332.15,335.1,20.0,26.0,1.0000000000000003e-05,True,TSLA260515P00770000,2025-11-21 18:13:07+00:00,0.045,0.0,3.9986254019665672,1.869748886177335,0.0,0.0,REGULAR,USD,3.9986254019665672,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,780.0,-1.0,376.85,342.15,345.1,,0.0,1.0000000000000003e-05,True,TSLA260515P00780000,2025-11-20 17:52:15+00:00,0.045,0.0,4.019959937924772,1.8940313392445733,0.0,0.0,REGULAR,USD,4.019959937924772,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,790.0,-1.0,315.0,354.25,357.1,1.0,0.0,1.0000000000000003e-05,True,TSLA260515P00790000,2025-12-26 15:30:31+00:00,0.045,0.0,3.3601894134172827,1.9183137923118114,0.0,0.0,REGULAR,USD,3.3601894134172827,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,800.0,-0.9784837313803589,363.07,387.25,389.05,6.0,0.0,0.6303747900390625,True,TSLA260515P00800000,2026-01-16 15:38:56+00:00,0.045,0.0,3.8729649851727395,1.9425962453790495,0.0,0.0,REGULAR,USD,3.8729649851727395,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,810.0,-1.0,358.65,374.1,377.35,43.0,0.0,1.0000000000000003e-05,True,TSLA260515P00810000,2025-12-12 19:42:38+00:00,0.045,0.0,3.825815660705106,1.9668786984462876,0.0,0.0,REGULAR,USD,3.825815660705106,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,820.0,-1.0,336.1,383.9,386.75,9.0,0.0,1.0000000000000003e-05,True,TSLA260515P00820000,2025-12-23 14:38:35+00:00,0.045,0.0,3.585268767776346,1.9911611515135257,0.0,0.0,REGULAR,USD,3.585268767776346,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,830.0,-1.0,352.15,393.9,396.75,9.0,0.0,1.0000000000000003e-05,True,TSLA260515P00830000,2025-12-19 18:20:40+00:00,0.045,0.0,3.75647841884094,2.015443604580764,0.0,0.0,REGULAR,USD,3.75647841884094,Deep ITM,False,False
2026-02-20T21:54:57Z,TSLA,411.82000732421875,put,2026-05-15,0.22763516501889902,860.0,-1.0,384.9,423.9,426.75,40.0,0.0,1.0000000000000003e-05,True,TSLA260515P00860000,2025-12-15 17:38:47+00:00,0.045,0.0,4.1058314451565465,2.088290963782478,0.0,0.0,REGULAR,USD,4.1058314451565465,Deep ITM,False,False
