snapshot_ts_utc,symbol,underlying_price,option_type,expiration,T_years,strike,delta,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,contractSymbol,lastTradeDate,r,q,roe,moneyness,change,percentChange,contractSize,currency,tot_return,moneyness_bucket,low_premium_flag,far_tenor_flag
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,70.0,-0.012905557536864407,0.57,0.57,0.61,20.0,2146.0,0.6626010302734376,False,NVDA260918P00070000,2026-02-17 19:52:05+00:00,0.045,0.0,0.005309218403229227,0.3784397444884977,-0.030000031,-5.000005,REGULAR,USD,0.005309218403229227,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,75.0,-0.01599311052941783,0.7,0.71,0.74,27.0,1150.0,0.641605146484375,False,NVDA260918P00075000,2026-02-17 20:27:57+00:00,0.045,0.0,0.006520092775895542,0.4054711548091047,0.00999999,1.449274,REGULAR,USD,0.006520092775895542,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,80.0,-0.01975866515554381,0.95,0.87,0.91,134.0,3352.0,0.6228065063476562,False,NVDA260918P00080000,2026-02-13 20:36:14+00:00,0.045,0.0,0.008848697338715378,0.4325025651297117,0.0,0.0,REGULAR,USD,0.008848697338715378,Deep OTM,True,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,85.0,-0.024115951079621317,1.16,1.06,1.1,10.0,5126.0,0.6044961425781252,False,NVDA260918P00085000,2026-02-13 16:22:30+00:00,0.045,0.0,0.010804725171484042,0.45953397545031865,0.0,0.0,REGULAR,USD,0.010804725171484042,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,90.0,-0.029355120947983253,1.3,1.29,1.33,9.0,5800.0,0.5880168151855469,False,NVDA260918P00090000,2026-02-17 20:51:37+00:00,0.045,0.0,0.01210874372666315,0.4865653857709256,-0.1400001,-9.722229,REGULAR,USD,0.01210874372666315,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,95.0,-0.03562614441025855,1.51,1.57,1.61,2.0,13504.0,0.5732464550781251,False,NVDA260918P00095000,2026-02-17 19:31:11+00:00,0.045,0.0,0.014064771559431814,0.5135967960915326,-0.28999996,-16.111109,REGULAR,USD,0.014064771559431814,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,100.0,-0.042853879774058086,2.16,1.89,1.94,217.0,10764.0,0.5589643713378907,False,NVDA260918P00100000,2026-02-17 15:58:04+00:00,0.045,0.0,0.02011914342276339,0.5406282064121396,0.1500001,7.4626913,REGULAR,USD,0.02011914342276339,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,105.0,-0.051373681074639514,2.68,2.28,2.33,1.0,7872.0,0.5461471166992189,False,NVDA260918P00105000,2026-02-17 15:02:07+00:00,0.045,0.0,0.02496264091342865,0.5676596167327466,0.24000001,9.836065,REGULAR,USD,0.02496264091342865,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,110.0,-0.06133590401637078,2.79,2.74,2.8,5.0,13950.0,0.5346726220703125,False,NVDA260918P00110000,2026-02-17 18:25:54+00:00,0.045,0.0,0.025987226921069376,0.5946910270533535,-0.19000006,-6.3758407,REGULAR,USD,0.025987226921069376,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,115.0,-0.07255414933140267,3.55,3.25,3.35,1.0,4958.0,0.5232591619873046,False,NVDA260918P00115000,2026-02-13 20:27:49+00:00,0.045,0.0,0.03306618479204168,0.6217224373739605,0.0,0.0,REGULAR,USD,0.03306618479204168,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,120.0,-0.08578728204418551,3.96,3.9,4.0,157.0,31317.0,0.5141650146484374,False,NVDA260918P00120000,2026-02-17 20:57:01+00:00,0.045,0.0,0.03688509627506621,0.6487538476945675,-0.38999987,-8.965514,REGULAR,USD,0.03688509627506621,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,125.0,-0.10065369603123425,4.75,4.65,4.75,416.0,18602.0,0.5055591436767577,False,NVDA260918P00125000,2026-02-17 20:57:31+00:00,0.045,0.0,0.044243486693576896,0.6757852580151745,-0.3499999,-6.862744,REGULAR,USD,0.044243486693576896,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,130.0,-0.11769548941892849,5.41,5.5,5.6,123.0,31610.0,0.4989063781738281,False,NVDA260918P00130000,2026-02-17 20:23:13+00:00,0.045,0.0,0.050391002739421265,0.7028166683357815,-0.19000006,-3.3928583,REGULAR,USD,0.050391002739421265,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,135.0,-0.1357568194767858,6.46,6.45,6.55,277.0,13366.0,0.49042257629394537,False,NVDA260918P00135000,2026-02-17 20:31:40+00:00,0.045,0.0,0.06017114190326458,0.7298480786563885,-0.34000015,-5.000002,REGULAR,USD,0.06017114190326458,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,140.0,-0.15583146713300394,7.3,7.55,7.65,89.0,23466.0,0.4831594653320313,False,NVDA260918P00140000,2026-02-17 19:32:27+00:00,0.045,0.0,0.06799525323433922,0.7568794889769954,-1.0,-12.048192,REGULAR,USD,0.06799525323433922,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,145.0,-0.1777925113691225,8.6,8.8,8.9,54.0,9987.0,0.47675083801269535,False,NVDA260918P00145000,2026-02-17 20:00:08+00:00,0.045,0.0,0.08010399696100239,0.7839108992976024,-0.55999947,-6.1135316,REGULAR,USD,0.08010399696100239,Deep OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,150.0,-0.20146282213825611,10.13,10.15,10.3,735.0,26577.0,0.47079996978759764,False,NVDA260918P00150000,2026-02-17 20:31:40+00:00,0.045,0.0,0.0943550568854598,0.8109423096182093,-0.6700001,-6.2037044,REGULAR,USD,0.0943550568854598,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,155.0,-0.22643423792081402,11.85,11.7,11.8,162.0,11788.0,0.46405565246582037,False,NVDA260918P00155000,2026-02-17 20:54:40+00:00,0.045,0.0,0.11037585627766025,0.8379737199388163,-0.8499994,-6.692909,REGULAR,USD,0.11037585627766025,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,160.0,-0.2529618383360617,12.95,13.35,13.45,518.0,15470.0,0.45761650787353525,False,NVDA260918P00160000,2026-02-17 19:28:15+00:00,0.045,0.0,0.12062171635406752,0.8650051302594234,-1.5500002,-10.689656,REGULAR,USD,0.12062171635406752,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,165.0,-0.2810895981845496,15.42,15.15,15.3,6.0,8341.0,0.45236753692626963,False,NVDA260918P00165000,2026-02-17 17:30:18+00:00,0.045,0.0,0.1436283294347275,0.8920365405800303,-0.47999954,-3.018865,REGULAR,USD,0.1436283294347275,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,170.0,-0.310384073615975,17.18,17.15,17.3,277.0,19160.0,0.4470880487060547,False,NVDA260918P00170000,2026-02-17 20:36:16+00:00,0.045,0.0,0.16002170555697917,0.9190679509006373,-0.7199993,-4.0223427,REGULAR,USD,0.16002170555697917,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,175.0,-0.3407167851420559,18.92,19.3,19.45,749.0,10158.0,0.44180856048583983,False,NVDA260918P00175000,2026-02-17 20:13:41+00:00,0.045,0.0,0.17622879331420524,0.9460993612212443,-1.5799999,-7.707317,REGULAR,USD,0.17622879331420524,OTM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,180.0,-0.3719402801046466,21.86,21.6,21.75,1015.0,13991.0,0.43646803771972653,False,NVDA260918P00180000,2026-02-17 18:20:03+00:00,0.045,0.0,0.20361318297296652,0.9731307715418512,0.010000229,0.04576764,REGULAR,USD,0.20361318297296652,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,185.0,-0.4039110831510841,24.15,24.05,24.2,97.0,10339.0,0.43103596313476567,True,NVDA260918P00185000,2026-02-17 20:38:19+00:00,0.045,0.0,0.22494320076839622,1.0001621818624582,-1.3999996,-5.479451,REGULAR,USD,0.22494320076839622,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,190.0,-0.4363383080533286,26.83,26.7,26.85,77.0,6952.0,0.4264583721923829,True,NVDA260918P00190000,2026-02-17 20:13:16+00:00,0.045,0.0,0.24990584168182484,1.0271935921830653,-1.2700005,-4.5195746,REGULAR,USD,0.24990584168182484,ATM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,195.0,-0.4690502565741774,30.05,29.5,29.65,13.0,3311.0,0.42185026397705083,True,NVDA260918P00195000,2026-02-13 19:51:02+00:00,0.045,0.0,0.27989826845094434,1.0542250025036721,0.0,0.0,REGULAR,USD,0.27989826845094434,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,200.0,-0.5018690309593548,31.5,32.45,32.6,44.0,5757.0,0.4172116384887695,True,NVDA260918P00200000,2026-02-17 19:36:25+00:00,0.045,0.0,0.2934041749152994,1.0812564128242792,-1.9000015,-5.6886272,REGULAR,USD,0.2934041749152994,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,210.0,-0.5669891974251521,39.45,38.75,38.95,144.0,2654.0,0.40811749114990237,True,NVDA260918P00210000,2026-02-17 17:22:09+00:00,0.045,0.0,0.36745380001297023,1.1353192334654931,-0.5999985,-1.4981235,REGULAR,USD,0.36745380001297023,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,220.0,-0.6297841655959941,49.25,45.7,45.9,2.0,2431.0,0.3998473101806641,True,NVDA260918P00220000,2026-02-17 15:35:12+00:00,0.045,0.0,0.4587350988755078,1.189382054106707,2.75,5.9139786,REGULAR,USD,0.4587350988755078,ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,230.0,-0.690206545597095,52.35,53.1,53.3,18.0,331.0,0.390203851928711,True,NVDA260918P00230000,2026-02-17 20:00:40+00:00,0.045,0.0,0.4876097954544738,1.243444874747921,-3.1500015,-5.6756783,REGULAR,USD,0.4876097954544738,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,240.0,-0.7450468303749843,60.2,61.0,61.25,34.0,361.0,0.382269360961914,True,NVDA260918P00240000,2026-02-17 20:00:41+00:00,0.045,0.0,0.5607279787270166,1.297507695389135,-1.75,-2.8248587,REGULAR,USD,0.5607279787270166,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,250.0,-0.7958567787323303,68.45,69.3,69.55,13.0,541.0,0.3727479718017578,True,NVDA260918P00250000,2026-02-17 20:00:40+00:00,0.045,0.0,0.6375719293000712,1.351570516030349,-1.4500046,-2.0743985,REGULAR,USD,0.6375719293000712,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,260.0,-0.8092592168133366,79.1,77.55,79.5,11.0,322.0,0.401373173828125,True,NVDA260918P00260000,2026-02-17 16:22:29+00:00,0.045,0.0,0.7367704836761962,1.405633336671563,3.0999985,4.078945,REGULAR,USD,0.7367704836761962,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,270.0,-0.8415802717028271,88.14,86.5,88.55,5.0,282.0,0.40064075927734377,True,NVDA260918P00270000,2026-02-13 19:51:30+00:00,0.045,0.0,0.8209728246677617,1.459696157312777,0.0,0.0,REGULAR,USD,0.8209728246677617,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,280.0,-0.8980308340608729,96.25,95.95,96.85,2.0,461.0,0.36206692626953124,True,NVDA260918P00280000,2026-02-13 14:47:15+00:00,0.045,0.0,0.8965127566856371,1.5137589779539908,0.0,0.0,REGULAR,USD,0.8965127566856371,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,290.0,-0.8907716869309568,107.11,105.4,107.25,2.0,48.0,0.40180041564941404,True,NVDA260918P00290000,2026-02-13 19:52:22+00:00,0.045,0.0,0.9976673388945309,1.5678217985952048,0.0,0.0,REGULAR,USD,0.9976673388945309,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,300.0,-0.9404802484928568,110.36,114.7,115.95,1.0,13.0,0.3544986425781249,True,NVDA260918P00300000,2026-01-29 18:33:01+00:00,0.045,0.0,1.0279391982111887,1.6218846192364187,0.0,0.0,REGULAR,USD,1.0279391982111887,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,310.0,-0.9518348472414994,126.43,124.4,125.75,2.0,2.0,0.35767243896484374,True,NVDA260918P00310000,2026-02-13 19:53:04+00:00,0.045,0.0,1.1776218995092478,1.6759474398776326,0.0,0.0,REGULAR,USD,1.1776218995092478,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,320.0,-0.9276150994295591,136.42,133.55,136.45,2.0,0.0,0.42310147216796873,True,NVDA260918P00320000,2026-02-13 19:53:18+00:00,0.045,0.0,1.2706729378395283,1.7300102605188468,0.0,0.0,REGULAR,USD,1.2706729378395283,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,330.0,-0.9121547414805806,148.33,142.95,147.05,4.0,0.0,0.47290566162109376,True,NVDA260918P00330000,2026-02-17 15:59:28+00:00,0.045,0.0,1.3816076592122657,1.7840730811600607,1.9799957,1.3529181,REGULAR,USD,1.3816076592122657,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,340.0,-1.0,154.59,146.5,149.65,3.0,0.0,1.0000000000000003e-05,True,NVDA260918P00340000,2025-11-19 16:28:39+00:00,0.045,0.0,1.439915917465274,1.8381359018012746,0.0,0.0,REGULAR,USD,1.439915917465274,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,350.0,-0.9172832702697069,162.89,162.95,167.05,8.0,0.0,0.5079394909667969,True,NVDA260918P00350000,2026-02-02 20:19:45+00:00,0.045,0.0,1.5172255889508925,1.8921987224424885,0.0,0.0,REGULAR,USD,1.5172255889508925,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,360.0,-0.9194816989687171,175.99,172.95,177.05,2.0,0.0,0.524418818359375,True,NVDA260918P00360000,2026-02-13 19:49:22+00:00,0.045,0.0,1.6392444680426523,1.9462615430837025,0.0,0.0,REGULAR,USD,1.6392444680426523,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,370.0,-0.9214772541181674,186.0,182.95,187.05,,,0.540287800292969,True,NVDA260918P00370000,2026-02-13 19:48:18+00:00,0.045,0.0,1.7324817947379585,2.0003243637249164,0.0,0.0,REGULAR,USD,1.7324817947379585,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,400.0,-1.0,214.0,206.4,209.65,,0.0,1.0000000000000003e-05,True,NVDA260918P00400000,2025-11-13 18:02:33+00:00,0.045,0.0,1.9932855057737802,2.1625128256485584,0.0,0.0,REGULAR,USD,1.9932855057737802,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,put,2026-09-18,0.5804207969057903,420.0,-1.0,229.0,226.4,229.65,,0.0,1.0000000000000003e-05,True,NVDA260918P00420000,2025-11-06 15:37:33+00:00,0.045,0.0,2.1330017795429703,2.2706384669309863,0.0,0.0,REGULAR,USD,2.1330017795429703,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,50.0,0.9728504542830411,124.4,134.25,141.35,3.0,3.0,1.0542039477539062,True,NVDA261120C00050000,2026-02-05 15:19:13+00:00,0.045,0.0,0.8931214710563998,0.2703141032060698,0.0,0.0,REGULAR,USD,0.16343557426246957,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,55.0,0.9791205381398478,129.0,128.9,134.3,,1.0,0.8652357226562499,True,NVDA261120C00055000,2026-01-14 16:11:23+00:00,0.045,0.0,0.9261468630729547,0.29734551352667676,0.0,0.0,REGULAR,USD,0.2234923765996315,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,60.0,0.9819830116040992,128.38,123.0,129.3,2.0,9.0,0.7556176782226562,True,NVDA261120C00060000,2026-02-17 19:06:41+00:00,0.045,0.0,0.9216956145837668,0.3243769238472837,0.2400055,0.18729943,REGULAR,USD,0.24607253843105048,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,65.0,0.9641965070072223,113.47,119.3,126.8,8.0,10.0,0.87500125,True,NVDA261120C00065000,2026-02-04 19:32:40+00:00,0.045,0.0,0.8146502678518461,0.35140833416789075,0.0,0.0,REGULAR,USD,0.16605860201973677,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,70.0,0.9746274514048462,111.5,113.85,119.3,20.0,20.0,0.7028838305664062,True,NVDA261120C00070000,2026-02-03 19:37:56+00:00,0.045,0.0,0.8005067847491042,0.3784397444884977,0.0,0.0,REGULAR,USD,0.17894652923760201,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,75.0,0.9543390542577729,102.81,113.05,114.3,,11.0,0.8062763513183593,True,NVDA261120C00075000,2026-02-04 16:47:42+00:00,0.045,0.0,0.7381175115700036,0.4054711548091047,0.0,0.0,REGULAR,USD,0.14358866637910817,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,80.0,0.9487093636485477,115.53,108.4,109.65,1.0,33.0,0.7753928710937501,True,NVDA261120C00080000,2026-02-11 19:53:34+00:00,0.045,0.0,0.8294398999288252,0.4325025651297117,0.0,0.0,REGULAR,USD,0.2619424650585369,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,85.0,0.9420277114053606,97.68,103.85,105.1,,1.0,0.7501245690917968,True,NVDA261120C00085000,2026-02-03 19:37:18+00:00,0.045,0.0,0.7012870200384979,0.45953397545031865,0.0,0.0,REGULAR,USD,0.16082099548881645,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,90.0,0.9353496126220112,106.44,96.3,103.45,1.0,30.0,0.7222317816162109,True,NVDA261120C00090000,2026-02-09 16:11:28+00:00,0.045,0.0,0.7641788535308937,0.4865653857709256,0.0,0.0,REGULAR,USD,0.2507442393018193,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,95.0,0.9268818777703698,88.94,94.85,96.1,2.0,3.0,0.7028838305664062,True,NVDA261120C00095000,2026-02-03 19:36:51+00:00,0.045,0.0,0.6385387752070433,0.5135967960915326,0.0,0.0,REGULAR,USD,0.1521355712985759,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,100.0,0.9176615549881549,92.95,90.5,91.75,9.0,123.0,0.6844513977050781,True,NVDA261120C00100000,2026-02-17 19:36:50+00:00,0.045,0.0,0.6673283017258228,0.5406282064121396,4.949997,5.6249967,REGULAR,USD,0.2079565081379624,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,105.0,0.9091763949122129,86.41,86.15,87.05,3.0,122.0,0.6586948193359375,True,NVDA261120C00105000,2026-02-06 19:45:23+00:00,0.045,0.0,0.6203748095979381,0.5676596167327466,0.0,0.0,REGULAR,USD,0.18803442633068457,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,110.0,0.8983646108831496,77.5,81.9,82.8,5.0,23.0,0.6419713537597658,True,NVDA261120C00110000,2026-02-03 19:34:30+00:00,0.045,0.0,0.5564060611484805,0.5946910270533535,1.3499985,1.7728148,REGULAR,USD,0.15109708820183387,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,115.0,0.8864384133304972,72.84,77.75,78.65,2.0,119.0,0.6270178900146486,True,NVDA261120C00115000,2026-02-06 14:43:22+00:00,0.045,0.0,0.522949903149101,0.6217224373739605,0.0,0.0,REGULAR,USD,0.14467234052306144,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,120.0,0.8734069349916844,78.56,73.7,74.6,1.0,37.0,0.6134682208251954,True,NVDA261120C00120000,2026-02-12 16:56:26+00:00,0.045,0.0,0.5640162601783824,0.6487538476945675,0.0,0.0,REGULAR,USD,0.2127701078729498,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,125.0,0.8594273672136484,75.65,69.75,70.6,21.0,36.0,0.6003457934570313,True,NVDA261120C00125000,2026-02-09 18:21:27+00:00,0.045,0.0,0.5431241100113878,0.6757852580151745,0.0,0.0,REGULAR,USD,0.21890936802656236,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,130.0,0.8441184589000151,71.95,65.95,66.75,38.0,88.0,0.5893595751953126,True,NVDA261120C00130000,2026-02-09 18:21:13+00:00,0.045,0.0,0.5165602077372022,0.7028166683357815,0.0,0.0,REGULAR,USD,0.21937687607298373,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,135.0,0.8277988398395041,62.01,62.25,63.0,3.0,81.0,0.5789226678466797,True,NVDA261120C00135000,2026-02-17 16:50:56+00:00,0.045,0.0,0.4451966432492552,0.7298480786563885,-5.390003,-7.997037,REGULAR,USD,0.17504472190564369,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,140.0,0.8100015082385217,58.24,58.65,59.6,3.0,116.0,0.5715985223388673,True,NVDA261120C00140000,2026-02-17 17:15:15+00:00,0.045,0.0,0.41813018066177426,0.7568794889769954,-3.8099976,-6.140206,REGULAR,USD,0.17500966963876974,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,145.0,0.7885256342024175,56.84,55.2,58.05,1.0,66.0,0.5827068096923829,True,NVDA261120C00145000,2026-02-13 14:35:29+00:00,0.045,0.0,0.4080789743958662,0.7839108992976024,0.0,0.0,REGULAR,USD,0.19198987369346865,Deep ITM,False,False
2026-02-18T03:30:49Z,NVDA,184.97000122070312,call,2026-11-20,0.7530235366318176,150.0,0.7725980473498639,51.99,51.85,52.55,13.0,355.0,0.5526167785644531,True,NVDA261120C00150000,2026-02-17 17:37:09+00:00,0.045,0.0,0.37325872411754196,0.8109423096182093,1.5,2.9708853,REGULAR,USD,0.18420103373575136,ITM,False,False
